2021-04-12 14:52:15,009,timestamp,threshold,attention,score,spaceship_position,spaceship_velocity
2021-04-12 14:52:15,010,30,75,0,-5.0,4.5
2021-04-12 14:52:15,028,30,75,0,-27.9375,-28.5
2021-04-12 14:52:15,045,30,75,0,-27.3459,3.48
2021-04-12 14:52:15,064,30,75,0,-26.7303,3.42
2021-04-12 14:52:15,080,30,75,0,-26.1387,3.48
2021-04-12 14:52:15,097,30,75,0,-25.5471,3.48
2021-04-12 14:52:15,114,30,75,0,-24.9807,3.54
2021-04-12 14:52:15,131,30,75,0,-24.3891,3.48
2021-04-12 14:52:15,146,30,75,0,-23.822699999999998,3.54
2021-04-12 14:52:15,163,30,75,0,-23.231099999999998,3.48
2021-04-12 14:52:15,179,30,75,0,-22.664699999999996,3.54
2021-04-12 14:52:15,196,30,75,0,-22.098299999999995,3.54
2021-04-12 14:52:15,213,30,75,0,-21.506699999999995,3.48
2021-04-12 14:52:15,229,30,75,0,-20.940299999999993,3.54
2021-04-12 14:52:15,248,30,75,0,-20.301899999999993,3.36
2021-04-12 14:52:15,266,30,75,0,-19.663499999999992,3.36
2021-04-12 14:52:15,287,30,75,0,-18.983099999999993,3.24
2021-04-12 14:52:15,304,30,75,0,-18.391499999999994,3.48
2021-04-12 14:52:15,324,30,75,0,-17.731499999999993,3.3
2021-04-12 14:52:15,341,30,75,0,-17.139899999999994,3.48
2021-04-12 14:52:15,357,30,74,0,-16.589499999999994,3.4400000000000004
2021-04-12 14:52:15,373,30,74,0,-16.039099999999994,3.4400000000000004
2021-04-12 14:52:15,391,30,74,0,-15.441499999999994,3.3200000000000003
2021-04-12 14:52:15,406,30,74,0,-14.891099999999994,3.4400000000000004
2021-04-12 14:52:15,422,30,74,0,-14.340699999999995,3.4400000000000004
2021-04-12 14:52:15,439,30,74,0,-13.790299999999995,3.4400000000000004
2021-04-12 14:52:15,455,30,74,0,-13.215699999999995,3.3800000000000003
2021-04-12 14:52:15,471,30,74,0,-12.665299999999995,3.4400000000000004
2021-04-12 14:52:15,488,30,74,0,-12.114899999999995,3.4400000000000004
2021-04-12 14:52:15,504,30,74,0,-11.540299999999995,3.3800000000000003
2021-04-12 14:52:15,520,30,74,0,-10.989899999999995,3.4400000000000004
2021-04-12 14:52:15,537,30,74,0,-10.439499999999995,3.4400000000000004
2021-04-12 14:52:15,556,30,74,0,-9.820099999999995,3.2600000000000002
2021-04-12 14:52:15,574,30,74,0,-9.200699999999994,3.2600000000000002
2021-04-12 14:52:15,591,30,74,0,-8.650299999999994,3.4400000000000004
2021-04-12 14:52:15,610,30,74,0,-8.052699999999994,3.3200000000000003
2021-04-12 14:52:15,628,30,74,0,-7.433299999999995,3.2600000000000002
2021-04-12 14:52:15,645,30,74,0,-6.882899999999995,3.4400000000000004
2021-04-12 14:52:15,660,30,74,0,-6.332499999999995,3.4400000000000004
2021-04-12 14:52:15,678,30,74,0,-5.757899999999995,3.3800000000000003
2021-04-12 14:52:15,693,30,74,0,-5.207499999999995,3.4400000000000004
2021-04-12 14:52:15,709,30,74,0,-5.0,3.4400000000000004
2021-04-12 14:52:15,725,30,74,0,-5.0,3.4400000000000004
2021-04-12 14:52:15,743,30,74,0,-5.0,3.3200000000000003
2021-04-12 14:52:15,774,30,74,0,-5.0,2.6600000000000006
2021-04-12 14:52:15,806,30,74,0,-5.0,2.4200000000000004
2021-04-12 14:52:15,822,30,74,0,-5.0,3.4400000000000004
2021-04-12 14:52:15,838,30,74,0,-5.0,3.3800000000000003
2021-04-12 14:52:15,855,30,74,0,-5.0,3.4400000000000004
2021-04-12 14:52:15,870,30,74,0,-5.0,3.4400000000000004
2021-04-12 14:52:15,887,30,74,0,-5.0,3.4400000000000004
2021-04-12 14:52:15,902,30,74,0,-5.0,3.4400000000000004
2021-04-12 14:52:15,918,30,74,0,-5.0,3.4400000000000004
2021-04-12 14:52:15,937,30,74,0,-5.0,3.2600000000000002
2021-04-12 14:52:15,954,30,74,0,-5.0,3.4400000000000004
2021-04-12 14:52:15,972,30,74,0,-5.0,3.3200000000000003
2021-04-12 14:52:15,988,30,74,0,-5.0,3.4400000000000004
2021-04-12 14:52:16,003,30,74,0,-5.0,3.4400000000000004
2021-04-12 14:52:16,022,30,74,0,-5.0,3.3200000000000003
2021-04-12 14:52:16,043,30,74,0,-5.0,3.1400000000000006
2021-04-12 14:52:16,060,30,74,0,-5.0,3.3800000000000003
2021-04-12 14:52:16,077,30,74,0,-5.0,3.3800000000000003
2021-04-12 14:52:16,094,30,74,0,-5.0,3.3200000000000003
2021-04-12 14:52:16,111,30,74,0,-5.0,3.4400000000000004
2021-04-12 14:52:16,126,30,74,0,-5.0,3.4400000000000004
2021-04-12 14:52:16,143,30,74,0,-5.0,3.3800000000000003
2021-04-12 14:52:16,163,30,74,0,-5.0,3.2600000000000002
2021-04-12 14:52:16,179,30,74,0,-5.0,3.4400000000000004
2021-04-12 14:52:16,194,30,74,0,-5.0,3.4400000000000004
2021-04-12 14:52:16,211,30,74,0,-5.0,3.4400000000000004
2021-04-12 14:52:16,226,30,74,0,-5.0,3.4400000000000004
2021-04-12 14:52:16,244,30,74,0,-5.0,3.3200000000000003
2021-04-12 14:52:16,264,30,74,0,-5.0,3.2600000000000002
2021-04-12 14:52:16,281,30,74,0,-5.0,3.2600000000000002
2021-04-12 14:52:16,298,30,74,0,-5.0,3.4400000000000004
2021-04-12 14:52:16,315,30,74,0,-5.0,3.3800000000000003
2021-04-12 14:52:16,331,30,74,0,-5.0,3.3800000000000003
2021-04-12 14:52:16,348,30,74,0,-5.0,3.4400000000000004
2021-04-12 14:52:16,364,30,74,0,-5.0,3.4400000000000004
2021-04-12 14:52:16,380,30,74,0,-5.0,3.4400000000000004
2021-04-12 14:52:16,395,30,74,0,-5.0,3.4400000000000004
2021-04-12 14:52:16,411,30,74,0,-5.0,3.4400000000000004
2021-04-12 14:52:16,428,30,74,0,-5.0,3.3800000000000003
2021-04-12 14:52:16,447,30,74,0,-5.0,3.2600000000000002
2021-04-12 14:52:16,465,30,74,0,-5.0,3.3800000000000003
2021-04-12 14:52:16,487,30,74,0,-5.0,3.08
2021-04-12 14:52:16,509,30,74,0,-5.0,3.0200000000000005
2021-04-12 14:52:16,525,30,74,0,-5.0,3.4400000000000004
2021-04-12 14:52:16,541,30,74,0,-5.0,3.4400000000000004
2021-04-12 14:52:16,558,30,74,0,-5.0,3.4400000000000004
2021-04-12 14:52:16,573,30,74,0,-5.0,3.4400000000000004
2021-04-12 14:52:16,591,30,74,0,-5.0,3.4400000000000004
2021-04-12 14:52:16,608,30,74,0,-5.0,3.3200000000000003
2021-04-12 14:52:16,631,30,74,0,-5.0,3.0200000000000005
2021-04-12 14:52:16,648,30,74,0,-5.0,3.3800000000000003
