2021-04-16 14:35:53,087,timestamp,threshold,attention,score,spaceship_position,spaceship_velocity
2021-04-16 14:35:53,088,40,38,0,-5.0,-0.2
2021-04-16 14:35:53,105,40,38,0,-6.386,-0.2
2021-04-16 14:35:53,120,40,38,0,-6.418,-0.2
2021-04-16 14:35:53,137,40,38,0,-6.45,-0.2
2021-04-16 14:35:53,155,40,38,0,-6.486,-0.2
2021-04-16 14:35:53,170,40,38,0,-6.518,-0.2
2021-04-16 14:35:53,187,40,38,0,-6.55,-0.2
2021-04-16 14:35:53,203,40,38,0,-6.582,-0.2
2021-04-16 14:35:53,220,40,38,0,-6.614,-0.2
2021-04-16 14:35:53,237,40,38,0,-6.648,-0.2
2021-04-16 14:35:53,252,40,38,0,-6.68,-0.2
2021-04-16 14:35:53,269,40,38,0,-6.712,-0.2
2021-04-16 14:35:53,284,40,38,0,-6.744,-0.2
2021-04-16 14:35:53,301,40,38,0,-6.776,-0.2
2021-04-16 14:35:53,317,40,38,0,-6.808,-0.2
2021-04-16 14:35:53,333,40,38,0,-6.84,-0.2
2021-04-16 14:35:53,348,40,38,0,-6.872,-0.2
2021-04-16 14:35:53,365,40,38,0,-6.904,-0.2
2021-04-16 14:35:53,381,40,38,0,-6.938,-0.2
2021-04-16 14:35:53,398,40,38,0,-6.97,-0.2
2021-04-16 14:35:53,415,40,38,0,-7.002,-0.2
2021-04-16 14:35:53,431,40,38,0,-7.036,-0.2
2021-04-16 14:35:53,446,40,38,0,-7.068,-0.2
2021-04-16 14:35:53,463,40,38,0,-7.101999999999999,-0.2
2021-04-16 14:35:53,480,40,38,0,-7.1339999999999995,-0.2
2021-04-16 14:35:53,495,40,38,0,-7.1659999999999995,-0.2
2021-04-16 14:35:53,512,40,38,0,-7.1979999999999995,-0.2
2021-04-16 14:35:53,532,40,38,0,-7.239999999999999,-0.2
2021-04-16 14:35:53,550,40,38,0,-7.273999999999999,-0.2
2021-04-16 14:35:53,565,40,38,0,-7.305999999999999,-0.2
2021-04-16 14:35:53,581,40,38,0,-7.337999999999999,-0.2
2021-04-16 14:35:53,598,40,38,0,-7.369999999999999,-0.2
2021-04-16 14:35:53,614,40,38,0,-7.403999999999999,-0.2
2021-04-16 14:35:53,631,40,38,0,-7.435999999999999,-0.2
2021-04-16 14:35:53,648,40,38,0,-7.471999999999999,-0.2
2021-04-16 14:35:53,664,40,38,0,-7.503999999999999,-0.2
2021-04-16 14:35:53,681,40,38,0,-7.535999999999999,-0.2
2021-04-16 14:35:53,698,40,38,0,-7.5699999999999985,-0.2
2021-04-16 14:35:53,714,40,38,0,-7.6019999999999985,-0.2
2021-04-16 14:35:53,729,40,38,0,-7.633999999999999,-0.2
2021-04-16 14:35:53,745,40,44,0,-7.5699999999999985,0.4
2021-04-16 14:35:53,762,40,44,0,-7.501999999999999,0.4
2021-04-16 14:35:53,780,40,44,0,-7.433999999999999,0.4
2021-04-16 14:35:53,796,40,44,0,-7.369999999999999,0.4
2021-04-16 14:35:53,813,40,44,0,-7.305999999999999,0.4
2021-04-16 14:35:53,828,40,44,0,-7.2379999999999995,0.4
2021-04-16 14:35:53,844,40,44,0,-7.1739999999999995,0.4
2021-04-16 14:35:53,861,40,44,0,-7.106,0.4
2021-04-16 14:35:53,876,40,44,0,-7.042,0.4
2021-04-16 14:35:53,893,40,44,0,-6.978,0.4
2021-04-16 14:35:53,909,40,44,0,-6.914,0.4
2021-04-16 14:35:53,924,40,44,0,-6.85,0.4
2021-04-16 14:35:53,941,40,44,0,-6.786,0.4
2021-04-16 14:35:53,957,40,44,0,-6.7219999999999995,0.4
2021-04-16 14:35:53,973,40,44,0,-6.6579999999999995,0.4
2021-04-16 14:35:53,989,40,44,0,-6.593999999999999,0.4
2021-04-16 14:35:54,004,40,44,0,-6.529999999999999,0.4
2021-04-16 14:35:54,021,40,44,0,-6.465999999999999,0.4
2021-04-16 14:35:54,037,40,44,0,-6.401999999999999,0.4
2021-04-16 14:35:54,053,40,44,0,-6.337999999999999,0.4
2021-04-16 14:35:54,068,40,44,0,-6.273999999999999,0.4
2021-04-16 14:35:54,084,40,44,0,-6.209999999999999,0.4
2021-04-16 14:35:54,101,40,44,0,-6.145999999999999,0.4
2021-04-16 14:35:54,116,40,44,0,-6.081999999999999,0.4
2021-04-16 14:35:54,132,40,44,0,-6.017999999999999,0.4
2021-04-16 14:35:54,149,40,44,0,-5.953999999999999,0.4
2021-04-16 14:35:54,166,40,44,0,-5.881999999999999,0.4
2021-04-16 14:35:54,183,40,44,0,-5.817999999999999,0.4
2021-04-16 14:35:54,199,40,44,0,-5.753999999999999,0.4
2021-04-16 14:35:54,216,40,44,0,-5.689999999999999,0.4
2021-04-16 14:35:54,232,40,44,0,-5.625999999999999,0.4
2021-04-16 14:35:54,248,40,44,0,-5.5619999999999985,0.4
2021-04-16 14:35:54,263,40,44,0,-5.497999999999998,0.4
2021-04-16 14:35:54,280,40,44,0,-5.433999999999998,0.4
2021-04-16 14:35:54,296,40,44,0,-5.369999999999998,0.4
2021-04-16 14:35:54,312,40,44,0,-5.301999999999999,0.4
2021-04-16 14:35:54,328,40,44,0,-5.237999999999999,0.4
2021-04-16 14:35:54,345,40,44,0,-5.173999999999999,0.4
2021-04-16 14:35:54,360,40,44,0,-5.1099999999999985,0.4
2021-04-16 14:35:54,376,40,44,0,-5.0459999999999985,0.4
2021-04-16 14:35:54,393,40,44,0,-5.0,0.4
2021-04-16 14:35:54,408,40,44,0,-5.0,0.4
2021-04-16 14:35:54,424,40,44,0,-5.0,0.4
2021-04-16 14:35:54,441,40,44,0,-5.0,0.4
2021-04-16 14:35:54,458,40,44,0,-5.0,0.4
2021-04-16 14:35:54,474,40,44,0,-5.0,0.4
2021-04-16 14:35:54,491,40,44,0,-5.0,0.4
2021-04-16 14:35:54,506,40,44,0,-5.0,0.4
2021-04-16 14:35:54,522,40,44,0,-5.0,0.4
2021-04-16 14:35:54,539,40,44,0,-5.0,0.4
2021-04-16 14:35:54,554,40,44,0,-5.0,0.4
2021-04-16 14:35:54,572,40,44,0,-5.0,0.4
2021-04-16 14:35:54,587,40,44,0,-5.0,0.4
2021-04-16 14:35:54,603,40,44,0,-5.0,0.4
2021-04-16 14:35:54,620,40,44,0,-5.0,0.4
2021-04-16 14:35:54,636,40,44,0,-5.0,0.4
2021-04-16 14:35:54,651,40,44,0,-5.0,0.4
2021-04-16 14:35:54,667,40,44,0,-5.0,0.4
2021-04-16 14:35:54,684,40,44,0,-5.0,0.4
2021-04-16 14:35:54,700,40,44,0,-5.0,0.4
2021-04-16 14:35:54,716,40,44,0,-5.0,0.4
2021-04-16 14:35:54,731,40,44,0,-5.0,0.4
2021-04-16 14:35:54,747,40,48,0,-5.0,0.8
2021-04-16 14:35:54,763,40,48,0,-5.0,0.8
2021-04-16 14:35:54,780,40,48,0,-5.0,0.8
2021-04-16 14:35:54,797,40,48,0,-5.0,0.8
2021-04-16 14:35:54,813,40,48,0,-5.0,0.8
2021-04-16 14:35:54,829,40,48,0,-5.0,0.8
2021-04-16 14:35:54,846,40,48,0,-5.0,0.8
2021-04-16 14:35:54,863,40,48,0,-5.0,0.8
2021-04-16 14:35:54,880,40,48,0,-5.0,0.8
2021-04-16 14:35:54,895,40,48,0,-5.0,0.8
2021-04-16 14:35:54,911,40,48,0,-5.0,0.8
2021-04-16 14:35:54,931,40,48,0,-5.0,0.8
2021-04-16 14:35:54,949,40,48,0,-5.0,0.8
2021-04-16 14:35:54,965,40,48,0,-5.0,0.8
2021-04-16 14:35:54,981,40,48,0,-5.0,0.8
2021-04-16 14:35:54,998,40,48,0,-5.0,0.8
2021-04-16 14:35:55,015,40,48,0,-5.0,0.8
2021-04-16 14:35:55,030,40,48,0,-5.0,0.8
2021-04-16 14:35:55,047,40,48,0,-5.0,0.8
2021-04-16 14:35:55,063,40,48,0,-5.0,0.8
2021-04-16 14:35:55,080,40,48,0,-5.0,0.8
2021-04-16 14:35:55,096,40,48,0,-5.0,0.8
2021-04-16 14:35:55,113,40,48,0,-5.0,0.8
2021-04-16 14:35:55,129,40,48,0,-5.0,0.8
2021-04-16 14:35:55,146,40,48,0,-5.0,0.8
2021-04-16 14:35:55,161,40,48,0,-5.0,0.8
2021-04-16 14:35:55,178,40,48,0,-5.0,0.8
2021-04-16 14:35:55,193,40,48,0,-5.0,0.8
2021-04-16 14:35:55,211,40,48,0,-5.0,0.8
2021-04-16 14:35:55,227,40,48,0,-5.0,0.8
2021-04-16 14:35:55,242,40,48,0,-5.0,0.8
2021-04-16 14:35:55,260,40,48,0,-5.0,0.8
2021-04-16 14:35:55,276,40,48,0,-5.0,0.8
2021-04-16 14:35:55,292,40,48,0,-5.0,0.8
2021-04-16 14:35:55,307,40,48,0,-5.0,0.8
2021-04-16 14:35:55,324,40,48,0,-5.0,0.8
2021-04-16 14:35:55,341,40,48,0,-5.0,0.8
2021-04-16 14:35:55,358,40,48,0,-5.0,0.8
2021-04-16 14:35:55,373,40,48,0,-5.0,0.8
2021-04-16 14:35:55,389,40,48,0,-5.0,0.8
2021-04-16 14:35:55,406,40,48,0,-5.0,0.8
2021-04-16 14:35:55,422,40,48,0,-5.0,0.8
2021-04-16 14:35:55,438,40,48,0,-5.0,0.8
