2021-04-16 14:27:18,589,timestamp,threshold,attention,score,spaceship_position,spaceship_velocity
2021-04-16 14:27:18,598,60,78,0,-5.0,1.8
2021-04-16 14:27:18,625,60,78,0,-5.0,1.8
2021-04-16 14:27:18,642,60,78,0,-5.0,1.8
2021-04-16 14:27:18,658,60,78,0,-5.0,1.8
2021-04-16 14:27:18,674,60,78,0,-5.0,1.8
2021-04-16 14:27:18,691,60,78,0,-5.0,1.8
2021-04-16 14:27:18,706,60,78,0,-5.0,1.8
2021-04-16 14:27:18,724,60,78,0,-5.0,1.8
2021-04-16 14:27:18,739,60,78,0,-5.0,1.8
2021-04-16 14:27:18,755,60,78,0,-5.0,1.8
2021-04-16 14:27:18,772,60,78,0,-5.0,1.8
2021-04-16 14:27:18,788,60,93,0,-5.0,3.3
2021-04-16 14:27:18,804,60,93,0,-5.0,3.3
2021-04-16 14:27:18,821,60,93,0,-5.0,3.3
2021-04-16 14:27:18,836,60,93,0,-5.0,3.3
2021-04-16 14:27:18,852,60,93,0,-5.0,3.3
2021-04-16 14:27:18,868,60,93,0,-5.0,3.3
2021-04-16 14:27:18,885,60,93,0,-5.0,3.3
2021-04-16 14:27:18,900,60,93,0,-5.0,3.3
2021-04-16 14:27:18,916,60,93,0,-5.0,3.3
2021-04-16 14:27:18,933,60,93,0,-5.0,3.3
2021-04-16 14:27:18,949,60,93,0,-5.0,3.3
2021-04-16 14:27:18,964,60,93,0,-5.0,3.3
2021-04-16 14:27:18,982,60,93,0,-5.0,3.3
2021-04-16 14:27:18,998,60,93,0,-5.0,3.3
2021-04-16 14:27:19,015,60,93,0,-5.0,3.3
2021-04-16 14:27:19,030,60,93,0,-5.0,3.3
2021-04-16 14:27:19,046,60,93,0,-5.0,3.3
2021-04-16 14:27:19,063,60,93,0,-5.0,3.3
2021-04-16 14:27:19,078,60,93,0,-5.0,3.3
2021-04-16 14:27:19,095,60,93,0,-5.0,3.3
2021-04-16 14:27:19,112,60,93,0,-5.0,3.3
2021-04-16 14:27:19,127,60,93,0,-5.0,3.3
2021-04-16 14:27:19,143,60,93,0,-5.0,3.3
2021-04-16 14:27:19,160,60,93,0,-5.0,3.3
2021-04-16 14:27:19,176,60,93,0,-5.0,3.3
2021-04-16 14:27:19,191,60,93,0,-5.0,3.3
