2021-04-16 11:50:54,099,timestamp,threshold,attention,score,spaceship_position,spaceship_velocity
2021-04-16 11:50:54,102,40,29,0,-5.0,-1.1
2021-04-16 11:50:54,121,40,29,0,-11.776,-1.1
2021-04-16 11:50:54,138,40,29,0,-11.952,-1.1
2021-04-16 11:50:54,153,40,29,0,-12.128,-1.1
2021-04-16 11:50:54,169,40,29,0,-12.304,-1.1
2021-04-16 11:50:54,185,40,29,0,-12.48,-1.1
2021-04-16 11:50:54,201,40,29,0,-12.656,-1.1
2021-04-16 11:50:54,216,40,29,0,-12.843,-1.1
2021-04-16 11:50:54,238,40,29,0,-13.074,-1.1
2021-04-16 11:50:54,255,40,29,0,-13.25,-1.1
2021-04-16 11:50:54,271,40,29,0,-13.437,-1.1
2021-04-16 11:50:54,288,40,29,0,-13.623999999999999,-1.1
2021-04-16 11:50:54,305,40,29,0,-13.810999999999998,-1.1
2021-04-16 11:50:54,323,40,29,0,-14.019999999999998,-1.1
2021-04-16 11:50:54,340,40,29,0,-14.195999999999998,-1.1
2021-04-16 11:50:54,356,40,29,0,-14.371999999999998,-1.1
2021-04-16 11:50:54,372,40,29,0,-14.547999999999998,-1.1
2021-04-16 11:50:54,389,40,29,0,-14.734999999999998,-1.1
2021-04-16 11:50:54,405,40,29,0,-14.910999999999998,-1.1
2021-04-16 11:50:54,421,40,29,0,-15.086999999999998,-1.1
2021-04-16 11:50:54,437,40,29,0,-15.262999999999998,-1.1
2021-04-16 11:50:54,453,40,29,0,-15.438999999999998,-1.1
2021-04-16 11:50:54,469,40,29,0,-15.625999999999998,-1.1
2021-04-16 11:50:54,486,40,29,0,-15.801999999999998,-1.1
2021-04-16 11:50:54,506,40,29,0,-15.999999999999998,-1.1
2021-04-16 11:50:54,535,40,29,0,-16.340999999999998,-1.1
2021-04-16 11:50:54,551,40,29,0,-16.516999999999996,-1.1
2021-04-16 11:50:54,567,40,29,0,-16.692999999999994,-1.1
2021-04-16 11:50:54,583,40,29,0,-16.868999999999993,-1.1
2021-04-16 11:50:54,599,40,29,0,-17.04499999999999,-1.1
2021-04-16 11:50:54,617,40,29,0,-17.24299999999999,-1.1
2021-04-16 11:50:54,633,40,29,0,-17.41899999999999,-1.1
2021-04-16 11:50:54,650,40,29,0,-17.60599999999999,-1.1
2021-04-16 11:50:54,666,40,29,0,-17.78199999999999,-1.1
2021-04-16 11:50:54,685,40,29,0,-17.99099999999999,-1.1
2021-04-16 11:50:54,710,40,29,0,-18.25499999999999,-1.1
2021-04-16 11:50:54,729,40,29,0,-18.474999999999987,-1.1
2021-04-16 11:50:54,748,40,29,0,-18.683999999999987,-1.1
2021-04-16 11:50:54,766,40,29,0,-18.881999999999987,-1.1
2021-04-16 11:50:54,782,40,29,0,-19.057999999999986,-1.1
2021-04-16 11:50:54,799,40,29,0,-19.244999999999987,-1.1
2021-04-16 11:50:54,820,40,29,0,-19.464999999999986,-1.1
2021-04-16 11:50:54,838,40,29,0,-19.673999999999985,-1.1
2021-04-16 11:50:54,855,40,29,0,-19.860999999999986,-1.1
2021-04-16 11:50:54,874,40,29,0,-20.069999999999986,-1.1
2021-04-16 11:50:54,894,40,24,0,-20.405999999999985,-1.6
2021-04-16 11:50:54,915,40,24,0,-20.725999999999985,-1.6
2021-04-16 11:50:54,930,40,24,0,-20.981999999999985,-1.6
