2021-04-16 11:55:48,884,timestamp,threshold,attention,score,spaceship_position,spaceship_velocity
2021-04-16 11:55:48,888,40,20,0,-5.0,-2.0
2021-04-16 11:55:48,925,40,20,0,-26.16,-2.0
2021-04-16 11:55:48,941,40,20,0,-26.5,-2.0
2021-04-16 11:55:48,960,40,20,0,-26.88,-2.0
2021-04-16 11:55:48,989,40,20,0,-27.419999999999998,-2.0
2021-04-16 11:55:49,006,40,20,0,-27.799999999999997,-2.0
2021-04-16 11:55:49,031,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,049,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,086,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,106,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,123,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,139,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,155,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,171,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,187,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,204,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,220,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,237,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,252,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,268,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,284,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,300,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,317,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,334,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,349,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,365,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,381,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,397,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,413,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,429,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,445,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,463,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,478,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,496,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,513,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,532,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,548,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,565,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,580,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,599,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,615,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,631,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,647,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,663,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,679,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,698,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,715,40,20,0,-27.9375,-2.0
2021-04-16 11:55:49,731,40,30,0,-27.9375,-1.0
2021-04-16 11:55:49,748,40,30,0,-27.9375,-1.0
2021-04-16 11:55:49,765,40,30,0,-27.9375,-1.0
2021-04-16 11:55:49,782,40,30,0,-27.9375,-1.0
2021-04-16 11:55:49,800,40,30,0,-27.9375,-1.0
2021-04-16 11:55:49,816,40,30,0,-27.9375,-1.0
2021-04-16 11:55:49,832,40,30,0,-27.9375,-1.0
2021-04-16 11:55:49,847,40,30,0,-27.9375,-1.0
2021-04-16 11:55:49,864,40,30,0,-27.9375,-1.0
2021-04-16 11:55:49,881,40,30,0,-27.9375,-1.0
2021-04-16 11:55:49,897,40,30,0,-27.9375,-1.0
2021-04-16 11:55:49,914,40,30,0,-27.9375,-1.0
2021-04-16 11:55:49,935,40,30,0,-27.9375,-1.0
2021-04-16 11:55:49,970,40,30,0,-27.9375,-1.0
2021-04-16 11:55:49,992,40,30,0,-27.9375,-1.0
2021-04-16 11:55:50,011,40,30,0,-27.9375,-1.0
2021-04-16 11:55:50,027,40,30,0,-27.9375,-1.0
2021-04-16 11:55:50,043,40,30,0,-27.9375,-1.0
2021-04-16 11:55:50,063,40,30,0,-27.9375,-1.0
2021-04-16 11:55:50,078,40,30,0,-27.9375,-1.0
2021-04-16 11:55:50,094,40,30,0,-27.9375,-1.0
2021-04-16 11:55:50,109,40,30,0,-27.9375,-1.0
2021-04-16 11:55:50,126,40,30,0,-27.9375,-1.0
2021-04-16 11:55:50,142,40,30,0,-27.9375,-1.0
2021-04-16 11:55:50,158,40,30,0,-27.9375,-1.0
2021-04-16 11:55:50,174,40,30,0,-27.9375,-1.0
2021-04-16 11:55:50,190,40,30,0,-27.9375,-1.0
2021-04-16 11:55:50,206,40,30,0,-27.9375,-1.0
2021-04-16 11:55:50,223,40,30,0,-27.9375,-1.0
2021-04-16 11:55:50,242,40,30,0,-27.9375,-1.0
2021-04-16 11:55:50,259,40,30,0,-27.9375,-1.0
2021-04-16 11:55:50,274,40,30,0,-27.9375,-1.0
2021-04-16 11:55:50,293,40,30,0,-27.9375,-1.0
2021-04-16 11:55:50,309,40,30,0,-27.9375,-1.0
2021-04-16 11:55:50,325,40,30,0,-27.9375,-1.0
2021-04-16 11:55:50,342,40,30,0,-27.9375,-1.0
2021-04-16 11:55:50,358,40,30,0,-27.9375,-1.0
2021-04-16 11:55:50,379,40,30,0,-27.9375,-1.0
2021-04-16 11:55:50,396,40,30,0,-27.9375,-1.0
2021-04-16 11:55:50,413,40,30,0,-27.9375,-1.0
2021-04-16 11:55:50,430,40,30,0,-27.9375,-1.0
2021-04-16 11:55:50,447,40,30,0,-27.9375,-1.0
2021-04-16 11:55:50,466,40,30,0,-27.9375,-1.0
2021-04-16 11:55:50,483,40,30,0,-27.9375,-1.0
2021-04-16 11:55:50,502,40,30,0,-27.9375,-1.0
2021-04-16 11:55:50,523,40,30,0,-27.9375,-1.0
