2021-04-16 10:55:46,179,timestamp,threshold,attention,score,spaceship_position,spaceship_velocity
2021-04-16 10:55:46,181,40,50,0,-5.0,1.0
2021-04-16 10:55:46,198,40,50,0,-27.9375,-29.56
2021-04-16 10:55:46,215,40,50,0,-27.8831,0.31999999999999995
2021-04-16 10:55:46,235,40,50,0,-27.8431,0.19999999999999996
2021-04-16 10:55:46,252,40,50,0,-27.7887,0.31999999999999995
2021-04-16 10:55:46,269,40,50,0,-27.731099999999998,0.36
2021-04-16 10:55:46,284,40,50,0,-27.673499999999997,0.36
2021-04-16 10:55:46,300,40,50,0,-27.615899999999996,0.36
2021-04-16 10:55:46,316,40,50,0,-27.558299999999996,0.36
2021-04-16 10:55:46,333,40,50,0,-27.500699999999995,0.36
2021-04-16 10:55:46,349,40,50,0,-27.446299999999994,0.31999999999999995
2021-04-16 10:55:46,366,40,50,0,-27.388699999999993,0.36
2021-04-16 10:55:46,381,40,50,0,-27.331099999999992,0.36
2021-04-16 10:55:46,398,40,50,0,-27.27349999999999,0.36
2021-04-16 10:55:46,414,40,50,0,-27.21589999999999,0.36
2021-04-16 10:55:46,429,40,50,0,-27.15829999999999,0.36
2021-04-16 10:55:46,445,40,50,0,-27.10069999999999,0.36
2021-04-16 10:55:46,462,40,50,0,-27.04309999999999,0.36
2021-04-16 10:55:46,477,40,50,0,-26.985499999999988,0.36
2021-04-16 10:55:46,493,40,50,0,-26.927899999999987,0.36
2021-04-16 10:55:46,509,40,50,0,-26.870299999999986,0.36
2021-04-16 10:55:46,526,40,50,0,-26.812699999999985,0.36
2021-04-16 10:55:46,542,40,50,0,-26.755099999999985,0.36
2021-04-16 10:55:46,558,40,50,0,-26.700699999999983,0.31999999999999995
2021-04-16 10:55:46,575,40,50,0,-26.643099999999983,0.36
2021-04-16 10:55:46,591,40,50,0,-26.585499999999982,0.36
2021-04-16 10:55:46,606,40,50,0,-26.52789999999998,0.36
2021-04-16 10:55:46,622,40,50,0,-26.47029999999998,0.36
2021-04-16 10:55:46,638,40,60,0,-26.25269999999998,1.3599999999999999
2021-04-16 10:55:46,655,40,60,0,-26.02829999999998,1.3199999999999998
2021-04-16 10:55:46,672,40,60,0,-25.81069999999998,1.3599999999999999
2021-04-16 10:55:46,688,40,60,0,-25.59309999999998,1.3599999999999999
2021-04-16 10:55:46,703,40,60,0,-25.375499999999978,1.3599999999999999
2021-04-16 10:55:46,719,40,60,0,-25.157899999999977,1.3599999999999999
2021-04-16 10:55:46,735,40,60,0,-24.940299999999976,1.3599999999999999
2021-04-16 10:55:46,753,40,60,0,-24.715899999999976,1.3199999999999998
2021-04-16 10:55:46,770,40,60,0,-24.491499999999977,1.3199999999999998
