2021-04-16 10:33:44,811,timestamp,threshold,attention,score,spaceship_position,spaceship_velocity
2021-04-16 10:33:44,812,50,37,0,-5.0,-1.3
2021-04-16 10:33:44,829,50,37,0,-27.9375,-35.8
2021-04-16 10:33:44,848,50,37,0,-27.9375,-2.1
2021-04-16 10:33:44,863,50,37,0,-27.9375,-2.1500000000000004
2021-04-16 10:33:44,879,50,37,0,-27.9375,-2.1
2021-04-16 10:33:44,896,50,37,0,-27.9375,-2.1500000000000004
2021-04-16 10:33:44,912,50,37,0,-27.9375,-2.1
2021-04-16 10:33:44,928,50,37,0,-27.9375,-2.1
2021-04-16 10:33:44,944,50,37,0,-27.9375,-2.1
2021-04-16 10:33:44,960,50,37,0,-27.9375,-2.1
2021-04-16 10:33:44,976,50,37,0,-27.9375,-2.1
2021-04-16 10:33:44,992,50,37,0,-27.9375,-2.1
2021-04-16 10:33:45,008,50,37,0,-27.9375,-2.1
2021-04-16 10:33:45,025,50,37,0,-27.9375,-2.1
2021-04-16 10:33:45,041,50,37,0,-27.9375,-2.1500000000000004
2021-04-16 10:33:45,058,50,37,0,-27.9375,-2.1
2021-04-16 10:33:45,074,50,37,0,-27.9375,-2.1
2021-04-16 10:33:45,089,50,37,0,-27.9375,-2.1
2021-04-16 10:33:45,105,50,37,0,-27.9375,-2.1
2021-04-16 10:33:45,122,50,37,0,-27.9375,-2.1
2021-04-16 10:33:45,139,50,37,0,-27.9375,-2.1500000000000004
2021-04-16 10:33:45,154,50,37,0,-27.9375,-2.1
2021-04-16 10:33:45,170,50,37,0,-27.9375,-2.1
2021-04-16 10:33:45,186,50,37,0,-27.9375,-2.1
2021-04-16 10:33:45,203,50,37,0,-27.9375,-2.1
2021-04-16 10:33:45,220,50,37,0,-27.9375,-2.25
2021-04-16 10:33:45,237,50,37,0,-27.9375,-2.1500000000000004
2021-04-16 10:33:45,255,50,37,0,-27.9375,-2.2
2021-04-16 10:33:45,271,50,37,0,-27.9375,-2.1
