2021-04-13 14:43:38,698,timestamp,threshold,attention,score,spaceship_position,spaceship_velocity
2021-04-13 14:43:38,699,60,37,0,-5.0,-2.3
2021-04-13 14:43:38,716,60,37,0,-27.9375,-41.89999999999999
2021-04-13 14:43:38,731,60,37,0,-27.9375,-3.26
2021-04-13 14:43:38,748,60,37,0,-27.9375,-3.26
2021-04-13 14:43:38,764,60,37,0,-27.9375,-3.32
2021-04-13 14:43:38,780,60,37,0,-27.9375,-3.26
2021-04-13 14:43:38,797,60,37,0,-27.9375,-3.26
2021-04-13 14:43:38,813,60,37,0,-27.9375,-3.26
2021-04-13 14:43:38,830,60,37,0,-27.9375,-3.32
2021-04-13 14:43:38,852,60,37,0,-27.9375,-3.62
2021-04-13 14:43:38,867,60,37,0,-27.9375,-3.26
2021-04-13 14:43:38,884,60,37,0,-27.9375,-3.26
2021-04-13 14:43:38,900,60,37,0,-27.9375,-3.26
2021-04-13 14:43:38,915,60,37,0,-27.9375,-3.26
2021-04-13 14:43:38,932,60,37,0,-27.9375,-3.26
2021-04-13 14:43:38,947,60,37,0,-27.9375,-3.26
2021-04-13 14:43:38,964,60,37,0,-27.9375,-3.26
2021-04-13 14:43:38,979,60,37,0,-27.9375,-3.26
2021-04-13 14:43:38,996,60,37,0,-27.9375,-3.26
2021-04-13 14:43:39,013,60,37,0,-27.9375,-3.26
2021-04-13 14:43:39,029,60,37,0,-27.9375,-3.38
2021-04-13 14:43:39,046,60,37,0,-27.9375,-3.26
2021-04-13 14:43:39,063,60,37,0,-27.9375,-3.26
2021-04-13 14:43:39,078,60,37,0,-27.9375,-3.32
2021-04-13 14:43:39,096,60,37,0,-27.9375,-3.26
2021-04-13 14:43:39,112,60,37,0,-27.9375,-3.32
2021-04-13 14:43:39,131,60,37,0,-27.9375,-3.38
2021-04-13 14:43:39,148,60,37,0,-27.9375,-3.26
2021-04-13 14:43:39,163,60,37,0,-27.9375,-3.26
2021-04-13 14:43:39,179,60,37,0,-27.9375,-3.26
2021-04-13 14:43:39,195,60,37,0,-27.9375,-3.26
2021-04-13 14:43:39,211,60,37,0,-27.9375,-3.26
2021-04-13 14:43:39,227,60,37,0,-27.9375,-3.26
2021-04-13 14:43:39,243,60,37,0,-27.9375,-3.26
2021-04-13 14:43:39,260,60,37,0,-27.9375,-3.32
2021-04-13 14:43:39,285,60,37,0,-27.9375,-3.7399999999999998
2021-04-13 14:43:39,308,60,37,0,-27.9375,-3.7399999999999998
2021-04-13 14:43:39,325,60,37,0,-27.9375,-3.38
2021-04-13 14:43:39,342,60,37,0,-27.9375,-3.26
2021-04-13 14:43:39,359,60,37,0,-27.9375,-3.32
2021-04-13 14:43:39,376,60,37,0,-27.9375,-3.32
2021-04-13 14:43:39,392,60,37,0,-27.9375,-3.32
2021-04-13 14:43:39,409,60,37,0,-27.9375,-3.32
2021-04-13 14:43:39,426,60,37,0,-27.9375,-3.26
2021-04-13 14:43:39,442,60,37,0,-27.9375,-3.26
2021-04-13 14:43:39,458,60,37,0,-27.9375,-3.26
2021-04-13 14:43:39,474,60,37,0,-27.9375,-3.26
2021-04-13 14:43:39,489,60,37,0,-27.9375,-3.26
2021-04-13 14:43:39,507,60,37,0,-27.9375,-3.32
2021-04-13 14:43:39,523,60,37,0,-27.9375,-3.26
2021-04-13 14:43:39,539,60,37,0,-27.9375,-3.26
2021-04-13 14:43:39,556,60,34,0,-27.9375,-3.62
2021-04-13 14:43:39,572,60,34,0,-27.9375,-3.56
2021-04-13 14:43:39,588,60,34,0,-27.9375,-3.56
2021-04-13 14:43:39,603,60,34,0,-27.9375,-3.56
2021-04-13 14:43:39,618,60,34,0,-27.9375,-3.56
2021-04-13 14:43:39,635,60,34,0,-27.9375,-3.56
2021-04-13 14:43:39,651,60,34,0,-27.9375,-3.56
2021-04-13 14:43:39,667,60,34,0,-27.9375,-3.62
2021-04-13 14:43:39,685,60,34,0,-27.9375,-3.56
2021-04-13 14:43:39,699,60,34,0,-27.9375,-3.56
2021-04-13 14:43:39,716,60,34,0,-27.9375,-3.56
2021-04-13 14:43:39,732,60,34,0,-27.9375,-3.56
2021-04-13 14:43:39,747,60,34,0,-27.9375,-3.56
2021-04-13 14:43:39,764,60,34,0,-27.9375,-3.56
2021-04-13 14:43:39,780,60,34,0,-27.9375,-3.56
2021-04-13 14:43:39,798,60,34,0,-27.9375,-3.68
2021-04-13 14:43:39,815,60,34,0,-27.9375,-3.62
2021-04-13 14:43:39,832,60,34,0,-27.9375,-3.62
2021-04-13 14:43:39,847,60,34,0,-27.9375,-3.56
2021-04-13 14:43:39,864,60,34,0,-27.9375,-3.56
2021-04-13 14:43:39,880,60,34,0,-27.9375,-3.56
2021-04-13 14:43:39,896,60,34,0,-27.9375,-3.62
2021-04-13 14:43:39,913,60,34,0,-27.9375,-3.56
2021-04-13 14:43:39,929,60,34,0,-27.9375,-3.62
2021-04-13 14:43:39,946,60,34,0,-27.9375,-3.56
2021-04-13 14:43:39,962,60,34,0,-27.9375,-3.56
2021-04-13 14:43:39,978,60,34,0,-27.9375,-3.56
2021-04-13 14:43:39,994,60,34,0,-27.9375,-3.62
2021-04-13 14:43:40,011,60,34,0,-27.9375,-3.62
2021-04-13 14:43:40,028,60,34,0,-27.9375,-3.56
2021-04-13 14:43:40,044,60,34,0,-27.9375,-3.62
2021-04-13 14:43:40,061,60,34,0,-27.9375,-3.56
2021-04-13 14:43:40,077,60,34,0,-27.9375,-3.62
2021-04-13 14:43:40,093,60,34,0,-27.9375,-3.56
2021-04-13 14:43:40,111,60,34,0,-27.9375,-3.62
2021-04-13 14:43:40,130,60,34,0,-27.9375,-3.68
2021-04-13 14:43:40,146,60,34,0,-27.9375,-3.56
2021-04-13 14:43:40,161,60,34,0,-27.9375,-3.56
2021-04-13 14:43:40,177,60,34,0,-27.9375,-3.56
2021-04-13 14:43:40,194,60,34,0,-27.9375,-3.62
2021-04-13 14:43:40,211,60,34,0,-27.9375,-3.56
2021-04-13 14:43:40,228,60,34,0,-27.9375,-3.62
2021-04-13 14:43:40,244,60,34,0,-27.9375,-3.62
2021-04-13 14:43:40,261,60,34,0,-27.9375,-3.62
2021-04-13 14:43:40,277,60,34,0,-27.9375,-3.56
2021-04-13 14:43:40,294,60,34,0,-27.9375,-3.62
2021-04-13 14:43:40,312,60,34,0,-27.9375,-3.68
2021-04-13 14:43:40,329,60,34,0,-27.9375,-3.62
2021-04-13 14:43:40,346,60,34,0,-27.9375,-3.56
2021-04-13 14:43:40,363,60,34,0,-27.9375,-3.62
2021-04-13 14:43:40,379,60,34,0,-27.9375,-3.56
2021-04-13 14:43:40,395,60,34,0,-27.9375,-3.56
2021-04-13 14:43:40,411,60,34,0,-27.9375,-3.62
2021-04-13 14:43:40,428,60,34,0,-27.9375,-3.62
2021-04-13 14:43:40,445,60,34,0,-27.9375,-3.62
2021-04-13 14:43:40,462,60,34,0,-27.9375,-3.56
2021-04-13 14:43:40,479,60,34,0,-27.9375,-3.62
2021-04-13 14:43:40,496,60,34,0,-27.9375,-3.62
2021-04-13 14:43:40,512,60,34,0,-27.9375,-3.62
2021-04-13 14:43:40,529,60,34,0,-27.9375,-3.62
2021-04-13 14:43:40,547,60,34,0,-27.9375,-3.62
2021-04-13 14:43:40,564,60,34,0,-27.9375,-3.62
2021-04-13 14:43:40,582,60,34,0,-27.9375,-3.68
2021-04-13 14:43:40,600,60,34,0,-27.9375,-3.74
2021-04-13 14:43:40,618,60,34,0,-27.9375,-3.68
2021-04-13 14:43:40,634,60,34,0,-27.9375,-3.56
2021-04-13 14:43:40,650,60,34,0,-27.9375,-3.56
2021-04-13 14:43:40,668,60,34,0,-27.9375,-3.74
2021-04-13 14:43:40,685,60,34,0,-27.9375,-3.56
2021-04-13 14:43:40,701,60,34,0,-27.9375,-3.56
2021-04-13 14:43:40,716,60,34,0,-27.9375,-3.56
2021-04-13 14:43:40,732,60,38,0,-27.9375,-3.16
2021-04-13 14:43:40,749,60,38,0,-27.9375,-3.16
2021-04-13 14:43:40,765,60,38,0,-27.9375,-3.16
2021-04-13 14:43:40,780,60,38,0,-27.9375,-3.16
2021-04-13 14:43:40,796,60,38,0,-27.9375,-3.16
2021-04-13 14:43:40,818,60,38,0,-27.9375,-3.5200000000000005
2021-04-13 14:43:40,839,60,38,0,-27.9375,-3.46
2021-04-13 14:43:40,859,60,38,0,-27.9375,-3.3400000000000003
