2021-04-13 18:00:14,761,timestamp,threshold,attention,score,spaceship_position,spaceship_velocity
2021-04-13 18:00:14,763,60,44,0,-5.0,-1.6
2021-04-13 18:00:14,779,60,44,0,-27.9375,-34.45
2021-04-13 18:00:14,795,60,44,0,-27.9375,-2.4000000000000004
2021-04-13 18:00:14,810,60,44,0,-27.9375,-2.4000000000000004
2021-04-13 18:00:14,827,60,44,0,-27.9375,-2.4000000000000004
2021-04-13 18:00:14,843,60,44,0,-27.9375,-2.4000000000000004
2021-04-13 18:00:14,861,60,44,0,-27.9375,-2.5
2021-04-13 18:00:14,877,60,44,0,-27.9375,-2.4000000000000004
2021-04-13 18:00:14,893,60,44,0,-27.9375,-2.4000000000000004
2021-04-13 18:00:14,910,60,44,0,-27.9375,-2.45
2021-04-13 18:00:14,925,60,44,0,-27.9375,-2.4000000000000004
2021-04-13 18:00:14,941,60,44,0,-27.9375,-2.4000000000000004
2021-04-13 18:00:14,958,60,44,0,-27.9375,-2.4000000000000004
2021-04-13 18:00:14,973,60,44,0,-27.9375,-2.4000000000000004
2021-04-13 18:00:14,990,60,44,0,-27.9375,-2.4000000000000004
2021-04-13 18:00:15,005,60,44,0,-27.9375,-2.4000000000000004
2021-04-13 18:00:15,022,60,44,0,-27.9375,-2.4000000000000004
2021-04-13 18:00:15,039,60,44,0,-27.9375,-2.4000000000000004
2021-04-13 18:00:15,054,60,44,0,-27.9375,-2.45
2021-04-13 18:00:15,071,60,44,0,-27.9375,-2.4000000000000004
2021-04-13 18:00:15,086,60,44,0,-27.9375,-2.4000000000000004
2021-04-13 18:00:15,103,60,44,0,-27.9375,-2.4000000000000004
2021-04-13 18:00:15,120,60,47,0,-27.9375,-2.1500000000000004
2021-04-13 18:00:15,136,60,47,0,-27.9375,-2.1
2021-04-13 18:00:15,152,60,47,0,-27.9375,-2.1
2021-04-13 18:00:15,168,60,47,0,-27.9375,-2.1
2021-04-13 18:00:15,183,60,47,0,-27.9375,-2.1
2021-04-13 18:00:15,200,60,47,0,-27.9375,-2.1500000000000004
2021-04-13 18:00:15,217,60,47,0,-27.9375,-2.1
2021-04-13 18:00:15,233,60,47,0,-27.9375,-2.1
2021-04-13 18:00:15,248,60,47,0,-27.9375,-2.1
2021-04-13 18:00:15,265,60,47,0,-27.9375,-2.1
