2021-04-12 14:38:40,409,timestamp,threshold,attention,score,spaceship_position,spaceship_velocity
2021-04-12 14:38:40,414,50,63,0,-5.0,1.3
2021-04-12 14:38:40,435,50,63,0,-27.9375,-33.68000000000001
2021-04-12 14:38:40,453,50,63,0,-27.8831,0.3400000000000001
2021-04-12 14:38:40,471,50,63,0,-27.8527,0.15999999999999992
2021-04-12 14:38:40,488,50,63,0,-27.798299999999998,0.3400000000000001
2021-04-12 14:38:40,504,50,63,0,-27.743899999999996,0.3400000000000001
2021-04-12 14:38:40,521,50,63,0,-27.704299999999996,0.21999999999999997
2021-04-12 14:38:40,538,50,63,0,-27.656699999999997,0.28
2021-04-12 14:38:40,555,50,63,0,-27.602299999999996,0.3400000000000001
2021-04-12 14:38:40,571,50,63,0,-27.554699999999997,0.28
2021-04-12 14:38:40,588,50,63,0,-27.500299999999996,0.3400000000000001
2021-04-12 14:38:40,606,50,63,0,-27.469899999999996,0.15999999999999992
2021-04-12 14:38:40,622,50,63,0,-27.415499999999994,0.3400000000000001
2021-04-12 14:38:40,641,50,63,0,-27.385099999999994,0.15999999999999992
2021-04-12 14:38:40,657,50,63,0,-27.330699999999993,0.3400000000000001
2021-04-12 14:38:40,673,50,63,0,-27.276299999999992,0.3400000000000001
2021-04-12 14:38:40,689,50,63,0,-27.22189999999999,0.3400000000000001
2021-04-12 14:38:40,707,50,63,0,-27.18229999999999,0.21999999999999997
2021-04-12 14:38:40,727,50,63,0,-27.15189999999999,0.15999999999999992
2021-04-12 14:38:40,746,50,63,0,-27.13189999999999,0.09999999999999987
2021-04-12 14:38:40,764,50,63,0,-27.084299999999992,0.28
2021-04-12 14:38:40,780,50,63,0,-27.036699999999993,0.28
2021-04-12 14:38:40,796,50,63,0,-26.98229999999999,0.3400000000000001
2021-04-12 14:38:40,812,50,63,0,-26.92789999999999,0.3400000000000001
2021-04-12 14:38:40,829,50,63,0,-26.88029999999999,0.28
2021-04-12 14:38:40,845,50,63,0,-26.82589999999999,0.3400000000000001
2021-04-12 14:38:40,861,50,63,0,-26.77829999999999,0.28
2021-04-12 14:38:40,879,50,63,0,-26.73069999999999,0.28
2021-04-12 14:38:40,895,50,63,0,-26.67629999999999,0.3400000000000001
2021-04-12 14:38:40,911,50,66,0,-26.57769999999999,0.5800000000000001
2021-04-12 14:38:40,931,50,66,0,-26.49029999999999,0.45999999999999996
2021-04-12 14:38:40,948,50,66,0,-26.39169999999999,0.5800000000000001
2021-04-12 14:38:40,964,50,66,0,-26.28929999999999,0.6400000000000001
2021-04-12 14:38:40,993,50,66,0,-26.31169999999999,-0.08000000000000007
2021-04-12 14:38:41,019,50,66,0,-26.30129999999999,0.040000000000000036
2021-04-12 14:38:41,036,50,66,0,-26.207699999999992,0.52
2021-04-12 14:38:41,055,50,66,0,-26.120299999999993,0.45999999999999996
2021-04-12 14:38:41,071,50,66,0,-26.017899999999994,0.6400000000000001
2021-04-12 14:38:41,087,50,66,0,-25.915499999999994,0.6400000000000001
2021-04-12 14:38:41,106,50,66,0,-25.828099999999996,0.45999999999999996
2021-04-12 14:38:41,122,50,66,0,-25.725699999999996,0.6400000000000001
2021-04-12 14:38:41,138,50,66,0,-25.623299999999997,0.6400000000000001
2021-04-12 14:38:41,154,50,66,0,-25.520899999999997,0.6400000000000001
2021-04-12 14:38:41,173,50,66,0,-25.4335,0.45999999999999996
2021-04-12 14:38:41,189,50,66,0,-25.3311,0.6400000000000001
2021-04-12 14:38:41,206,50,66,0,-25.2287,0.6400000000000001
2021-04-12 14:38:41,222,50,66,0,-25.1301,0.5800000000000001
2021-04-12 14:38:41,238,50,66,0,-25.0277,0.6400000000000001
2021-04-12 14:38:41,255,50,66,0,-24.9341,0.52
2021-04-12 14:38:41,274,50,66,0,-24.846700000000002,0.45999999999999996
2021-04-12 14:38:41,292,50,66,0,-24.753100000000003,0.52
2021-04-12 14:38:41,309,50,66,0,-24.650700000000004,0.6400000000000001
2021-04-12 14:38:41,325,50,66,0,-24.552100000000003,0.5800000000000001
2021-04-12 14:38:41,343,50,66,0,-24.458500000000004,0.52
2021-04-12 14:38:41,359,50,66,0,-24.356100000000005,0.6400000000000001
2021-04-12 14:38:41,376,50,66,0,-24.257500000000004,0.5800000000000001
2021-04-12 14:38:41,403,50,66,0,-24.262900000000005,-0.020000000000000018
2021-04-12 14:38:41,419,50,66,0,-24.160500000000006,0.6400000000000001
2021-04-12 14:38:41,435,50,66,0,-24.058100000000007,0.6400000000000001
2021-04-12 14:38:41,452,50,66,0,-23.955700000000007,0.6400000000000001
2021-04-12 14:38:41,468,50,66,0,-23.853300000000008,0.6400000000000001
2021-04-12 14:38:41,484,50,66,0,-23.75090000000001,0.6400000000000001
2021-04-12 14:38:41,501,50,66,0,-23.652300000000007,0.5800000000000001
2021-04-12 14:38:41,518,50,66,0,-23.553700000000006,0.5800000000000001
2021-04-12 14:38:41,537,50,66,0,-23.466300000000007,0.45999999999999996
2021-04-12 14:38:41,556,50,66,0,-23.38630000000001,0.3999999999999999
2021-04-12 14:38:41,575,50,66,0,-23.29270000000001,0.52
2021-04-12 14:38:41,591,50,66,0,-23.19030000000001,0.6400000000000001
2021-04-12 14:38:41,613,50,66,0,-23.128700000000013,0.28
2021-04-12 14:38:41,630,50,66,0,-23.03010000000001,0.5800000000000001
2021-04-12 14:38:41,646,50,66,0,-22.927700000000012,0.6400000000000001
